0,0,"927663368818888707","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"pt","144572303",1,"2017-05-16",3618,67,368,"Santiago","pt","-10800",116,"BR","city",-28.4870055,-49.0453445,"","",2017-11-06,22
0,0,"927663368453926918","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"pt","141360779",1,"2017-05-07",1151,127,650,"Brasilia","pt","-7200",213,"BR","city",-21.708015,-43.4228675,"","",2017-11-06,22
0,0,"927663368323858433","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"pt","3228005097",1,"2017-05-02",34391,1055,12771,,"pt","",647,"PT","city",38.743614,-9.159995,"","",2017-11-06,22
0,0,"927663368848240644","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 22:25:56",,"ja","294054567",1,"2017-05-06",2067,96,508,"Tokyo","ja","32400",115,"JP","city",35.666851,139.692626,"35.6591661","139.70368266",2017-11-06,22
0,0,"927663369070444545","<a href=\"https://www.swarmapp.com\" rel=\"nofollow\">Foursquare Swarm</a>",0,"2017-11-06 22:25:56",,"ja","4452502939",1,"2017-12-04",618,28,2,"Pacific Time (US & Canada)","ja","-28800",23,"JP","city",35.2740375,136.218587,"35.24595911","136.24084903",2017-11-06,22
0,0,"927663368453967872","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"en","196527931",1,"2017-09-29",5170,1464,5238,,"en","",1314,"NO","city",59.0687735,11.4386415,"","",2017-11-06,22
0,0,"927663368961515527","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"pt","758432695",1,"2017-08-15",33242,1249,7860,"Mid-Atlantic","pt","-7200",623,"BR","city",-27.582547,-48.672716,"","",2017-11-06,22
0,0,"927663369145872384","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57","927286630561533952","en","1422066798",1,"2017-05-12",5089,391,14687,"Eastern Time (US & Canada)","en","-18000",234,"CA","city",43.903509,-79.4283755,"","",2017-11-06,22
0,0,"927663369234145285","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"pt","629437024",1,"2017-07-07",27639,645,3328,"Brasilia","pt","-7200",371,"BR","city",-25.4952495,-49.2884605,"","",2017-11-06,22
0,0,"927663367665438721","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:56",,"en","294384225",1,"2017-05-07",5698,747,7768,"Central Time (US & Canada)","en","-21600",994,"US","admin",32.576227,-86.6807375,"","",2017-11-06,22
0,0,"927663369129287681","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","2664430302",1,"2017-07-21",15194,687,1780,,"en","",481,"US","city",29.3800455,-94.9679915,"","",2017-11-06,22
0,0,"927663369083113474","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"ar","232524562",1,"2017-12-31",5229,423,264,,"ar","",253,"KW","city",29.3427065,47.6582825,"","",2017-11-06,22
0,0,"927663369003335680","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:56",,"pt","4704128641",1,"2017-01-03",6985,658,2832,"Pacific Time (US & Canada)","pt","-28800",779,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,22
0,0,"927663369821261824","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"tr","1621481138",1,"2017-07-25",10354,736,1805,"Baghdad","tr","10800",1920,"TR","city",41.255761,32.678974,"","",2017-11-06,22
0,0,"927663366000144384","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:56",,"ja","3149259366",1,"2017-04-11",105586,1341,65913,"Tokyo","en","32400",1289,"US","admin",37.2691755,-119.3066075,"","",2017-11-06,22
0,0,"927663369578057728","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"und","316738052",1,"2017-06-13",5363,471,2212,,"en","",557,"US","admin",35.8305215,-85.9785995,"","",2017-11-06,22
0,0,"927663370161016832","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57",,"es","231502905",1,"2017-12-28",10282,412,2854,"Buenos Aires","es","-10800",378,"AR","city",-31.4154565,-64.1980255,"","",2017-11-06,22
0,0,"927663369896779778","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57",,"en","2242054640",1,"2017-12-12",505,1455,32,,"en-gb","",167,"IE","city",53.3549025,-6.2476215,"","",2017-11-06,22
0,0,"927663369997266944","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","308109156",1,"2017-05-30",1188,660,1576,"Central Time (US & Canada)","en","-21600",831,"US","city",34.0207895,-118.4119065,"","",2017-11-06,22
0,0,"927663370332913665","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","95623312",1,"2017-12-09",22474,1106,8037,"Brisbane","en","36000",308,"AU","city",-27.9542215,153.3693615,"","",2017-11-06,22
0,0,"927663370303627268","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57","927663199553511424","pt","3240960113",1,"2017-05-07",85543,6097,19057,"Pacific Time (US & Canada)","pt","-28800",616,"BR","city",-19.918692,-43.9598225,"","",2017-11-06,22
0,0,"927663370114863104","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57","927643382591246337","en","384963895",1,"2017-10-04",11617,488,5283,,"en","",546,"US","city",39.041697,-76.986807,"","",2017-11-06,22
0,0,"927663370483970048","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"it","527731761",1,"2017-03-17",143387,1954,155619,"Athens","it","7200",2493,"IT","city",44.488735,11.331656,"","",2017-11-06,22
0,0,"927663369972305924","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"it","4084734615",1,"2017-10-31",61136,1602,30390,"Pacific Time (US & Canada)","en","-28800",1890,"IT","city",41.8984165,12.5451455,"","",2017-11-06,22
0,0,"927663370223935490","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"en","137746447",1,"2017-04-27",82561,3934,10224,"Central Time (US & Canada)","en","-21600",4031,"US","city",38.1408525,-97.4308595,"","",2017-11-06,22
0,0,"927663369745600512","<a href=\"http://trendinalia.com\" rel=\"nofollow\">Trendinalia Netherlands</a>",0,"2017-11-06 22:25:57",,"en","1166383453",1,"2017-02-10",327498,4273,0,"Amsterdam","es","3600",50,"NL","city",52.354728,4.9040535,"52.3731","4.8932",2017-11-06,22
0,0,"927663370702151682","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"und","248408092",1,"2017-02-06",1757,13,297,"Brasilia","en","-7200",70,"BR","city",-29.753085,-53.824203,"","",2017-11-06,22
0,0,"927663370819555328","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","2336030967",1,"2017-02-10",92198,10099,39273,"Santiago","pt","-10800",7792,"BR","city",-22.644558,-43.296872,"","",2017-11-06,22
0,0,"927663370819346433","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"ja","339975067",1,"2017-07-21",1069,19,761,"Irkutsk","ja","28800",116,"JP","city",35.768398,139.6735625,"","",2017-11-06,22
0,0,"927663370488176640","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"und","2787066861",1,"2017-09-27",6868,535,2470,,"fr","",602,"FR","city",44.863738,-0.58623,"","",2017-11-06,22
0,0,"927663371641647104","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"pt","379227059",1,"2017-09-24",814,76,796,"Brasilia","pt","-7200",86,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,22
0,0,"927663372149157889","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","322852347",1,"2017-06-23",8037,461,9833,"Eastern Time (US & Canada)","en","-18000",472,"CA","city",43.053899,-79.087874,"","",2017-11-06,22
0,0,"927663372027486208","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","338832424",1,"2017-07-20",196490,2555,15041,"Central Time (US & Canada)","en","-21600",858,"US","city",29.838495,-95.4464865,"","",2017-11-06,22
0,0,"927663371863736320","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"ja","894886446632361984",1,"2017-08-08",2320,145,2236,,"ja","",142,"JP","city",37.0878855,140.785658,"","",2017-11-06,22
0,0,"927663372295921664","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"pt","1638664141",1,"2017-08-01",32620,879,9784,"Brasilia","pt","-7200",630,"BR","city",-28.0542185,-52.0161,"","",2017-11-06,22
0,0,"927663372191092736","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57","927647727269408770","und","1296584994",1,"2017-03-24",12222,1376,7071,"Brasilia","pt","-7200",981,"BR","city",-22.7370555,-42.59394,"","",2017-11-06,22
0,0,"927663371926749184","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57","927648591484657664","ja","2887473506",1,"2017-11-02",9053,60,2123,,"ja","",147,"JP","city",35.6450615,139.810157,"","",2017-11-06,22
0,0,"927663371780050945","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"fr","1051046581",1,"2017-12-31",15943,646,297,"Athens","fr","7200",153,"FR","city",47.873414,1.9121615,"","",2017-11-06,22
0,0,"927663372132323329","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","323213903",1,"2017-06-24",2812,441,19157,"Central Time (US & Canada)","en","-21600",468,"US","city",42.8909545,-97.394749,"","",2017-11-06,22
0,0,"927663372384063488","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"pt","3237866854",1,"2017-05-06",10288,629,15829,,"pt","",425,"BR","city",-22.616096,-43.119101,"","",2017-11-06,22
0,0,"927663369510883328","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"ar","4244859383",1,"2017-11-21",1251,1680,30800,"Pacific Time (US & Canada)","ar","-28800",88,"SA","city",24.7219435,46.685077,"","",2017-11-06,22
0,0,"927663372119826437","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","361652194",1,"2017-08-25",20168,794,24686,"Atlantic Time (Canada)","en","-14400",658,"US","city",35.1413975,-78.9878785,"","",2017-11-06,22
0,0,"927663372748943361","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57","927662664788185089","en","914394673644523520",1,"2017-10-01",1821,51,2298,"London","en","0",244,"GB","city",53.4198785,-2.915427,"","",2017-11-06,22
0,0,"927663371612176385","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57","927662889720098816","ja","155117812",1,"2017-06-13",9145,542,50838,"Tokyo","ja","32400",560,"JP","city",35.8944195,139.237315,"","",2017-11-06,22
0,0,"927663372866265089","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"tl","285051497",1,"2017-04-20",34287,586,8241,"Pacific Time (US & Canada)","en","-28800",833,"PH","city",14.5041115,121.0652415,"","",2017-11-06,22
0,0,"927663372123992064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"es","150593921",1,"2017-06-01",14044,491,24896,"Madrid","es","3600",1014,"ES","city",36.764878,-4.424031,"","",2017-11-06,22
0,0,"927663371880513538","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","3302132732",1,"2017-07-31",2832,142,1808,"Pacific Time (US & Canada)","en","-28800",158,"US","city",36.006256,-115.038337,"","",2017-11-06,22
0,0,"927663372686036992","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57","927663239214673920","en","3179013139",1,"2017-04-29",8408,562,23707,,"en","",472,"US","city",34.13726,-118.662606,"","",2017-11-06,22
0,0,"927663372375678976","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"pt","846217778638000128",1,"2017-03-27",2312,273,1092,,"pt","",451,"BR","city",-23.698692,-46.614932,"","",2017-11-06,22
0,0,"927663372933517312","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57","927663250531110913","pt","447383931",1,"2017-12-26",205716,1767,3574,"Santiago","en","-10800",682,"BR","country",-14.2395655,-53.184834,"","",2017-11-06,22
0,0,"927663372807520257","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"tl","786778601009983488",1,"2017-10-14",2759,610,5832,,"en","",471,"PH","city",15.8128825,121.3977115,"","",2017-11-06,22
0,0,"927663371008258049","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"es","1593765679",1,"2017-07-14",26176,180,4337,"Atlantic Time (Canada)","es","-14400",238,"AR","city",-34.600632,-58.583605,"","",2017-11-06,22
0,0,"927663373046763521","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","27455000",1,"2017-03-29",48586,424,6454,"Mountain Time (US & Canada)","en","-25200",565,"US","city",30.086918,-94.1286335,"","",2017-11-06,22
0,0,"927663372870606848","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"pt","441122799",1,"2017-12-19",6838,264,4974,"Mid-Atlantic","pt","-7200",750,"BR","city",-21.0868315,-42.409844,"","",2017-11-06,22
0,0,"927663372249772033","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 22:25:57",,"und","26546773",1,"2017-03-25",26976,1139,77449,,"en","",1918,"US","city",39.037579,-95.6907325,"","",2017-11-06,22
0,0,"927663371981291520","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"und","372236962",1,"2017-09-12",164184,3571,40332,"Athens","en","7200",363,"EG","admin",30.866746,31.028321,"","",2017-11-06,22
0,0,"927663370442104833","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"und","45047101",1,"2017-06-06",53981,1352,43521,"Brasilia","pt","-7200",992,"BR","poi",-20.815361,-49.389164,"","",2017-11-06,22
0,0,"927663372153344002","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","47350301",1,"2017-06-15",1606,173,7527,"Amsterdam","en","3600",416,"GB","city",55.6740375,-3.7691675,"","",2017-11-06,22
0,0,"927663372841181186","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57","927379011688427521","es","138165650",1,"2017-04-28",363131,116923,52081,"Greenland","es","-10800",79033,"VE","country",6.4228195,-66.5789265,"","",2017-11-06,22
0,0,"927663373432512512","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:58","927646840689917952","en","915310686275756032",1,"2017-10-03",69,114,23,,"en","",694,"US","city",37.964937,-122.281278,"","",2017-11-06,22
0,0,"927663370328735745","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 22:25:57",,"es","267939039",1,"2017-03-17",71011,292912,4775,"Quito","es","-18000",5394,"EC","country",-1.6657255,-83.6008,"","",2017-11-06,22
0,0,"927663373680021504","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58",,"en","1554358326",1,"2017-06-29",47737,590,5562,"Atlantic Time (Canada)","en","-14400",367,"US","city",18.2023395,-67.1462535,"","",2017-11-06,22
0,0,"927663373596098563","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58",,"pt","2478950841",1,"2017-04-12",30577,1795,10582,,"pt","",547,"PT","city",31.382895,-16.4128175,"","",2017-11-06,22
0,0,"927663373638086656","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58",,"fr","2293230397",1,"2017-01-15",75638,3324,8986,"Belgrade","fr","3600",950,"FR","city",48.970411,2.326942,"","",2017-11-06,22
0,0,"927663373466193920","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58","927637846135050242","pt","327554657",1,"2017-07-01",15707,1003,16200,"Santiago","pt","-10800",286,"BR","city",-23.4058225,-51.968329,"","",2017-11-06,22
0,0,"927663372153344002","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:57",,"en","47350301",1,"2017-06-15",1606,173,7527,"Amsterdam","en","3600",416,"GB","city",55.6740375,-3.7691675,"","",2017-11-06,22
0,0,"927663373524889601","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58",,"pt","3743113575",1,"2017-09-22",11304,458,5435,,"pt","",288,"BR","city",-29.8636445,-50.5628075,"","",2017-11-06,22
0,0,"927663373793267713","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 22:25:58",,"pt","570315377",1,"2017-05-03",30691,848,10108,"Amsterdam","pt","3600",347,"PT","city",41.0783915,-8.561306,"","",2017-11-06,22
0,0,"927663373319274497","<a href=\"http://www.gms-world.net/\" rel=\"nofollow\">Landmark Manager Web</a>",0,"2017-11-06 22:25:58",,"en","255184064",1,"2017-02-20",174945,153,0,"Warsaw","en","3600",1,"MX","city",25.5835005,-100.482749,"25.692688","-100.51057",2017-11-06,22
